LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","870",7.1568224196,10.9245303560,444400.2694900000,809451.7585000000,-1.3427628279
"0","871",7.1650581186,10.9336867570,444400.2631200000,809451.7532799999,-1.3467644453
"0","872",7.1732938176,10.9420900450,444400.2567500000,809451.7480600000,-1.3484343290
"0","873",7.1815295166,10.9512275140,444400.2503800000,809451.7428400000,-1.3523924351
"0","874",7.1897652156,10.9616592780,444400.2440100000,809451.7376200000,-1.3587951660
"0","875",7.1980009146,10.9713341280,444400.2376400000,809451.7324000000,-1.3638721704
"0","876",7.2062366135,10.9805512660,444400.2312800000,809451.7271800000,-1.3680108786
"0","877",7.2144723125,10.9901017700,444400.2249100000,809451.7219600000,-1.3728467226
"0","878",7.2227080115,10.9998342390,444400.2185400000,809451.7167300000,-1.3780326843
"0","879",7.2309437105,11.0092867270,444400.2121700000,809451.7115100002,-1.3826719522
"0","880",7.2391794095,11.0179141140,444400.2058000000,809451.7062900000,-1.3852419853
"0","881",7.2474151085,11.0261606490,444400.1994300000,809451.7010700000,-1.3856645823
"0","882",7.2556508075,11.0344110720,444400.1930600000,809451.6958500000,-1.3861572742
"0","883",7.2638865065,11.0427359440,444400.1866900000,809451.6906300000,-1.3873724937
"0","884",7.2721222054,11.0517703380,444400.1803200000,809451.6854100000,-1.3910864592
"0","885",7.2803579044,11.0637148340,444400.1739500001,809451.6801900000,-1.3997377157
"0","886",7.2885936034,11.0741450620,444400.1675800000,809451.6749700002,-1.4061379433
"0","887",7.2968293024,11.0828493390,444400.1612100000,809451.6697400000,-1.4089553356
"0","888",7.3050650014,11.0921249460,444400.1548400000,809451.6645200000,-1.4132226706
"0","889",7.3133007004,11.1026989590,444400.1484800000,809451.6593000002,-1.4198546410
"0","890",7.3215363994,11.1131014520,444400.1421100000,809451.6540800000,-1.4262095690
"0","891",7.3297720984,11.1217001570,444400.1357400000,809451.6488600000,-1.4286816120
"0","892",7.3380077973,11.1313319730,444400.1293700000,809451.6436400000,-1.4336761236
"0","893",7.3462434963,11.1406774090,444400.1230000000,809451.6384200000,-1.4380931854
"0","894",7.3544791953,11.1506047870,444400.1166300000,809451.6332000000,-1.4436362982
"0","895",7.3627148943,11.1603195110,444400.1102600000,809451.6279800000,-1.4487888813
"0","896",7.3709505933,11.1710652380,444400.1038900001,809451.6227500000,-1.4556913376
"0","897",7.3791862923,11.1833595860,444400.0975200000,809451.6175300000,-1.4648195505
"0","898",7.3874219913,11.1917328530,444400.0911500000,809451.6123100000,-1.4663311243
"0","899",7.3956576902,11.2009870540,444400.0847800000,809451.6070899999,-1.4705517292
"0","900",7.4038933892,11.2095638710,444400.0784100000,809451.6018700000,-1.4729465246
"0","901",7.4121290882,11.2183877370,444400.0720400000,809451.5966500000,-1.4761141539
"0","902",7.4203647872,11.2289977330,444400.0656800000,809451.5914300000,-1.4828033447
"0","903",7.4286004862,11.2376345470,444400.0593100000,809451.5862100000,-1.4802018404
"0","904",7.4368361852,11.2480198040,444400.0529400000,809451.5809900000,-1.4865285158
"0","905",7.4450718842,11.2639541570,444400.0465700000,809451.5757600000,-1.5001695156
"0","906",7.4533075832,11.2899703400,444400.0402000000,809451.5705400000,-1.5248477459
"0","907",7.4615432821,11.3442622360,444400.0338300000,809451.5653200002,-1.5785113573
"0","908",7.4697789811,11.4171465330,444400.0274600000,809451.5601000000,-1.6509288549
"0","909",7.4780146801,11.4391425170,444400.0210900000,809451.5548800000,-1.6713248491
"0","910",7.4862503791,11.4694750160,444400.0147200000,809451.5496600000,-1.7005178928
"0","911",7.4944860781,11.5034062080,444400.0083500000,809451.5444400000,-1.7334344387
"0","912",7.5027217771,11.5378495950,444400.0019800000,809451.5392200000,-1.7668787241
"0","913",7.5109574761,11.5869494420,444399.9956100000,809451.5340000000,-1.8152829409
"0","914",7.5191931751,11.6100498830,444399.9892400000,809451.5287700000,-1.8368654251
"0","915",7.5274288740,11.6295859990,444399.9828800001,809451.5235500000,-1.8545807600
"0","916",7.5356645730,11.6410724110,444399.9765100000,809451.5183300000,-1.8625876904
"0","917",7.5439002720,11.6512728680,444399.9701400000,809451.5131100002,-1.8686062098
"0","918",7.5521359710,11.6605659760,444399.9637700000,809451.5078900000,-1.8729114532
"0","919",7.5603716700,11.6691467310,444399.9574000000,809451.5026700000,-1.8753203154
"0","920",7.5686073690,11.6773865700,444399.9510300000,809451.4974500000,-1.8750591278
"0","921",7.5768430680,11.6861513380,444399.9446600000,809451.4922300000,-1.8780581951
"0","922",7.5850787669,11.6944159890,444399.9382900000,809451.4870100000,-1.8787493706
"0","923",7.5933144659,11.7027244700,444399.9319200000,809451.4817800000,-1.8776520491
"0","924",7.6015501649,11.7115369170,444399.9255500000,809451.4765600000,-1.8745163679
"0","925",7.6097858639,11.7226259770,444399.9191800001,809451.4713400000,-1.8670907021
"0","926",7.6180215629,11.7313129250,444399.9128100000,809451.4661200000,-1.8643273115
"0","927",7.6262572619,11.7396863640,444399.9064500000,809451.4608999999,-1.8628147840
"0","928",7.6344929609,11.7479256110,444399.9000800000,809451.4556800000,-1.8625730276
"0","929",7.6427286599,11.7563658340,444399.8937100000,809451.4504600000,-1.8644198179
"0","930",7.6509643588,11.7661360250,444399.8873400000,809451.4452400000,-1.8696762323
"0","931",7.6592000578,11.7743728470,444399.8809700000,809451.4400200000,-1.8698122501
"0","932",7.6674357568,11.7837019930,444399.8746000000,809451.4347900000,-1.8741947412
"0","933",7.6756714558,11.7927303690,444399.8682300000,809451.4295700000,-1.8778940439
"0","934",7.6839071548,11.8012997030,444399.8618600000,809451.4243500000,-1.8802618980
"0","935",7.6921428538,11.8095997340,444399.8554900000,809451.4191300002,-1.8812932968
"0","936",7.7003785528,11.8178412500,444399.8491200001,809451.4139100000,-1.8809837103
"0","937",7.7086142518,11.8262178060,444399.8427500000,809451.4086900000,-1.8794540167
"0","938",7.7168499507,11.8344535950,444399.8363800000,809451.4034700000,-1.8794155121
"0","939",7.7250856497,11.8427539530,444399.8300100000,809451.3982500000,-1.8804495335
"0","940",7.7333213487,11.8510266510,444399.8236500000,809451.3930300000,-1.8812310696
"0","941",7.7415570477,11.8592658140,444399.8172800000,809451.3878100000,-1.8809921741
"0","942",7.7497927467,11.8676710260,444399.8109100000,809451.3825800000,-1.8793126345
"0","943",7.7580284457,11.8759095640,444399.8045400000,809451.3773600000,-1.8790963888
"0","944",7.7662641447,11.8841712540,444399.7981700000,809451.3721400000,-1.8784415722
"0","945",7.7744998436,11.8926977690,444399.7918000000,809451.3669199999,-1.8762336969
"0","946",7.7827355426,11.9024039660,444399.7854300000,809451.3617000000,-1.8710972071
"0","947",7.7909712416,11.9124081310,444399.7790600000,809451.3564800000,-1.8654177189
"0","948",7.7992069406,11.9223804610,444399.7726900000,809451.3512600000,-1.8597944975
"0","949",7.8074426396,11.9937217430,444399.7663200000,809451.3460400000,-1.7889301777
"0","950",7.8156783386,12.3677705310,444399.7599500000,809451.3408200000,-1.4149720669
"0","951",7.8239140376,12.4594731760,444399.7535800000,809451.3355900000,-1.3236399889
"0","952",7.8321497366,12.4780781400,444399.7472100000,809451.3303700000,-1.3069571257
"0","953",7.8403854355,12.4921874420,444399.7408500000,809451.3251500000,-1.2955008745
"0","954",7.8486211345,12.5059906190,444399.7344800000,809451.3199300000,-1.2844238281
"0","955",7.8568568335,12.5210020850,444399.7281100001,809451.3147099999,-1.2718732357
"0","956",7.8650925325,12.5362033260,444399.7217400000,809451.3094900000,-1.2590962648
"0","957",7.8733282315,12.5525798830,444399.7153700000,809451.3042700000,-1.2449412346
"0","958",7.8815639305,12.5668846200,444399.7090000000,809451.2990500000,-1.2332451344
"0","959",7.8897996295,12.5762270710,444399.7026300000,809451.2938300000,-1.2288343906
"0","960",7.8980353284,12.5889674050,444399.6962600000,809451.2886000000,-1.2191138268
"0","961",7.9062710274,12.6010438740,444399.6898900000,809451.2833800000,-1.2102812529
"0","962",7.9145067264,12.6124938680,444399.6835200000,809451.2781600000,-1.2023266554
"0","963",7.9227424254,12.6213666720,444399.6771500000,809451.2729400002,-1.1990251541
"0","964",7.9309781244,12.6320838140,444399.6707800000,809451.2677200000,-1.1921672821
"0","965",7.9392138234,12.6404608500,444399.6644200000,809451.2625000000,-1.1906349659
"0","966",7.9474495224,12.6486972740,444399.6580500001,809451.2572800000,-1.1905256510
"0","967",7.9556852214,12.6576834630,444399.6516800000,809451.2520600000,-1.1941207647
"0","968",7.9639209203,12.6684688810,444399.6453100000,809451.2468400000,-1.2010848522
"0","969",7.9721566193,12.6777579060,444399.6389400000,809451.2416100000,-1.2053812742
"0","970",7.9803923183,12.6860368970,444399.6325700000,809451.2363900000,-1.2045357227
"0","971",7.9886280173,12.6944821060,444399.6262000000,809451.2311700000,-1.2064051628
"0","972",7.9968637163,12.7036115340,444399.6198300000,809451.2259500000,-1.2103446722
"0","973",8.0050994153,12.7144383200,444399.6134600000,809451.2207299999,-1.2173726559
"0","974",8.0133351143,12.7278834190,444399.6070900000,809451.2155100000,-1.2280001640
"0","975",8.0215708133,12.7363877550,444399.6007200000,809451.2102900000,-1.2301207781
"0","976",8.0298065122,12.7478319530,444399.5943500001,809451.2050700000,-1.2380670309
"0","977",8.0380422112,12.7575809720,444399.5879800000,809451.1998500000,-1.2432839870
"0","978",8.0462779102,12.7669479610,444399.5816200000,809451.1946200000,-1.2477464676
"0","979",8.0545136092,12.7760001800,444399.5752500000,809451.1894000000,-1.2515035868
"0","980",8.0627493082,12.7843911190,444399.5688800000,809451.1841800000,-1.2531101704
"0","981",8.0709850072,12.7932780080,444399.5625100000,809451.1789600000,-1.2497709990
"0","982",8.0792207062,12.8015305530,444399.5561400000,809451.1737400000,-1.2502980232
"0","983",8.0874564051,12.8098343250,444399.5497700000,809451.1685199999,-1.2492369413
"0","984",8.0956921041,12.8181050240,444399.5434000000,809451.1633000000,-1.2499970198
"0","985",8.1039278031,12.8277308490,444399.5370300000,809451.1580800000,-1.2549799681
"0","986",8.1121635021,12.8385223510,444399.5306600000,809451.1528600000,-1.2619534731
"0","987",8.1203992011,12.8467994870,444399.5242900000,809451.1476300000,-1.2611262798
"0","988",8.1286349001,12.8606896780,444399.5179200000,809451.1424100000,-1.2723115683
"0","989",8.1368705991,12.8748148600,444399.5115500000,809451.1371900000,-1.2837873697
"0","990",8.1451062981,12.8901539290,444399.5051800000,809451.1319700000,-1.2967280149
"0","991",8.1533419970,12.9089993480,444399.4988200000,809451.1267500002,-1.3136786222
"0","992",8.1615776960,12.9176675570,444399.4924500000,809451.1215300000,-1.3163825274
"0","993",8.1698133950,12.9327409710,444399.4860800000,809451.1163100000,-1.3290071487
"0","994",8.1780490940,12.9429848550,444399.4797100000,809451.1110900000,-1.3350989819
"0","995",8.1862847930,12.9566120660,444399.4733400001,809451.1058700000,-1.3459559679
"0","996",8.1945204920,12.9733632350,444399.4669700000,809451.1006400000,-1.3605427742
"0","997",8.2027561910,12.9874602480,444399.4606000000,809451.0954200000,-1.3719838858
"0","998",8.2109918900,12.9963205100,444399.4542300000,809451.0902000000,-1.3752515316
"0","999",8.2192275889,13.0099912600,444399.4478600000,809451.0849800000,-1.3861631155
"0","1000",8.2274632879,13.0243068180,444399.4414900000,809451.0797600000,-1.3978724480
"0","1001",8.2356989869,13.0398932740,444399.4351200000,809451.0745399999,-1.4111053944
"0","1002",8.2439346859,13.0566225440,444399.4287500000,809451.0693200000,-1.4256670475
"0","1003",8.2521703849,13.0652411710,444399.4223900000,809451.0641000000,-1.4282075167
"0","1004",8.2604060839,13.0818923660,444399.4160200000,809451.0588800000,-1.4426794052
"0","1005",8.2686417829,13.0936651550,444399.4096500000,809451.0536500000,-1.4510920048
"0","1006",8.2768774818,13.1025567100,444399.4032800001,809451.0484300000,-1.4544435740
"0","1007",8.2851131808,13.1142662870,444399.3969100000,809451.0432100000,-1.4627674818
"0","1008",8.2933488798,13.1239926620,444399.3905400000,809451.0379900000,-1.4679419994
"0","1009",8.3015845788,13.1322557400,444399.3841700000,809451.0327700000,-1.4672698975
"0","1010",8.3098202778,13.1407034620,444399.3778000000,809451.0275500000,-1.4691506624
"0","1011",8.3180559768,13.1490239340,444399.3714300000,809451.0223299999,-1.4679659605
"0","1012",8.3262916758,13.1576624020,444399.3650600000,809451.0171100000,-1.4653589725
"0","1013",8.3345273748,13.1661780870,444399.3586900000,809451.0118900000,-1.4631932974
"0","1014",8.3427630737,13.1760840170,444399.3523200000,809451.0066600000,-1.4576886892
"0","1015",8.3509987727,13.1848811180,444399.3459500000,809451.0014400000,-1.4607809782
"0","1016",8.3592344717,13.2010462980,444399.3395900000,809450.9962200000,-1.4746909142
"0","1017",8.3674701707,13.2158861680,444399.3332200000,809450.9910000000,-1.4870357513
"0","1018",8.3757058697,13.2241464330,444399.3268500000,809450.9857800000,-1.4876723289
"0","1019",8.3839415687,13.2324874720,444399.3204800000,809450.9805600002,-1.4889937639
"0","1020",8.3921772677,13.2407632610,444399.3141100000,809450.9753400000,-1.4881801605
"0","1021",8.4004129667,13.2534877750,444399.3077400000,809450.9701200000,-1.4978799820
"0","1022",8.4086486656,13.2633919170,444399.3013700000,809450.9649000000,-1.5033813715
"0","1023",8.4168843646,13.2738604440,444399.2950000000,809450.9596800000,-1.5098438263
"0","1024",8.4251200636,13.2823956000,444399.2886300000,809450.9544500000,-1.5120848417
"0","1025",8.4333557626,13.2906720490,444399.2822600000,809450.9492300000,-1.5129051208
"0","1026",8.4415914616,13.2995389210,444399.2758900000,809450.9440100000,-1.5096195936
"0","1027",8.4498271606,13.3078770150,444399.2695200000,809450.9387900000,-1.5083168745
"0","1028",8.4580628596,13.3161467460,444399.2631500000,809450.9335700000,-1.5075674057
"0","1029",8.4662985585,13.3800906800,444399.2567900000,809450.9283499999,-1.4441560507
"0","1030",8.4745342575,13.6459668830,444399.2504200000,809450.9231300000,-1.1784074306
"0","1031",8.4827699565,13.7058052940,444399.2440500000,809450.9179100000,-1.1191384792
"0","1032",8.4910056555,13.7229967240,444399.2376800000,809450.9126900000,-1.1040481329
"0","1033",8.4992413545,13.7430514270,444399.2313100000,809450.9074600000,-1.0857625008
"0","1034",8.5074770535,13.7639915070,444399.2249400000,809450.9022400000,-1.0665099621
"0","1035",8.5157127525,13.7811302240,444399.2185700001,809450.8970200000,-1.0514796972
"0","1036",8.5239484515,13.7897781680,444399.2122000000,809450.8918000000,-1.0488414764
"0","1037",8.5321841504,13.8035597340,444399.2058300000,809450.8865800000,-1.0377913713
"0","1038",8.5404198494,13.8198081800,444399.1994600000,809450.8813600000,-1.0237847567
"0","1039",8.5486555484,13.8393481880,444399.1930900000,809450.8761399999,-1.0060651302
"0","1040",8.5568912474,13.8593663760,444399.1867200000,809450.8709200000,-0.9878195524
"0","1041",8.5651269464,13.8717682420,444399.1803500000,809450.8657000000,-0.9785470367
"0","1042",8.5733626454,13.8821939000,444399.1739900000,809450.8604700000,-0.9721542597
"0","1043",8.5815983444,13.8913655930,444399.1676200000,809450.8552500000,-0.9681177735
"0","1044",8.5898340433,13.9006600270,444399.1612500000,809450.8500300000,-0.9638096690
"0","1045",8.5980697423,13.9089382120,444399.1548800000,809450.8448100000,-0.9629720449
"0","1046",8.6063054413,13.9172147310,444399.1485100001,809450.8395900000,-0.9637930393
"0","1047",8.6145411403,13.9254505220,444399.1421400000,809450.8343700002,-0.9638319612
"0","1048",8.6227768393,13.9341145570,444399.1357700000,809450.8291500000,-0.9611414671
"0","1049",8.6310125383,13.9436378910,444399.1294000000,809450.8239300000,-0.9563595057
"0","1050",8.6392482373,13.9524077680,444399.1230300000,809450.8187100000,-0.9533455372
"0","1051",8.6474839363,13.9618992090,444399.1166600000,809450.8134800000,-0.9486274123
"0","1052",8.6557196352,13.9703520160,444399.1102900000,809450.8082600000,-0.9467239380
"0","1053",8.6639553342,13.9794095120,444399.1039200000,809450.8030400000,-0.9429541230
"0","1054",8.6721910332,13.9879444960,444399.0975600000,809450.7978200000,-0.9407137632
"0","1055",8.6804267322,13.9963817180,444399.0911900000,809450.7926000000,-0.9425467849
"0","1056",8.6886624312,14.0046513020,444399.0848200000,809450.7873800000,-0.9432946444
"0","1057",8.6968981302,14.0133435360,444399.0784500000,809450.7821599999,-0.9460746050
"0","1058",8.7051338292,14.0235093570,444399.0720800000,809450.7769400000,-0.9520342350
"0","1059",8.7133695282,14.0317467710,444399.0657100000,809450.7717200000,-0.9522023201
"0","1060",8.7216052271,14.0443052430,444399.0593400000,809450.7664900000,-0.9616832733
"0","1061",8.7298409261,14.0599108830,444399.0529700000,809450.7612700000,-0.9749388099
"0","1062",8.7380766251,14.0795678790,444399.0466000000,809450.7560500000,-0.9927873612
"0","1063",8.7463123241,14.0958307140,444399.0402300000,809450.7508300000,-1.0068106651
"0","1064",8.7545480231,14.1046038320,444399.0338600001,809450.7456100000,-1.0098340511
"0","1065",8.7627837221,14.1145128100,444399.0274900000,809450.7403900000,-1.0153441429
